2017-12-19 15:23:09,1345831,257,NCRUGN3FXUSZFNKVIZLDP3UIVHWHRI7FCKUXR5IX,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,e38397e383ace382a4e38182e3828ae3818ce381a8e38186e38194e38196e38184e381bee38199efbc81,0.1
2017-12-19 15:22:16,1345828,257,NBRT3YQTVHLTYBDUXH2HHURI5KCYDWRWJ63YWIGG,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36643463333733383361356663313566,3028.348763
2017-12-19 15:21:08,1345812,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,510505.523853
2017-12-19 15:20:16,1345810,257,NDMACVHOJDO2CPRMJISOV5IOBYKTC6ZBMBMU7U6D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35646133666462616163636434643962,30615.05115
2017-12-19 15:19:41,1345800,257,NBQ73BYLVGMO7L2WFG2VVOJHOBWWJKW7D3V7UE4E,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33383231663633353735323235653432,35.44
2017-12-19 15:10:38,1345741,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,868156.336475
2017-12-19 15:11:30,1345735,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32656264303235373565333238326431,1400
2017-12-19 15:10:51,1345732,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61363332323435323062346339666463,183
2017-12-19 15:06:26,1345719,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38343064383637313031343363306636,15706
2017-12-19 15:01:48,1345677,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,795786.745967
2017-12-19 14:58:08,1345646,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64356665383038653836663930613165,1989.5
2017-12-19 14:40:42,1345548,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,548993.722171
2017-12-19 14:30:11,1345490,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,503271.633243
2017-12-19 14:28:27,1345483,257,NABLOK4JER5MFHMTO5RGNNQRUZB2GQ2PEFB4T7IG,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62333463303439653761646464313331,500
2017-12-19 14:14:57,1345430,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,3265626430323537356533323832643120,100
2017-12-19 14:13:41,1345420,257,NCP7UH5BT5OHPAWPFFVNR2453BNODJUZJ6777N3N,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31373933373131333338633563623837,735
2017-12-19 14:10:55,1345403,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,726545.056832
2017-12-19 14:06:44,1345399,257,NDJFPHFOOCEMGOVYAWUE7I6QVXJJSUF4BIKSYGU7,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64303034396234376162613763653137,900
2017-12-19 14:06:43,1345398,257,NDJFPHFOOCEMGOVYAWUE7I6QVXJJSUF4BIKSYGU7,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64303034396234376162613763653137,900
2017-12-19 13:51:33,1345326,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,525102.340856
2017-12-19 13:39:50,1345287,257,NBBO6CDSJ4ETQUALI72QAQVKLPI6MG6DMTL6MGVS,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36363562373532396335353934303163,5000
2017-12-19 13:32:21,1345211,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,539223.676558
2017-12-19 13:12:42,1345161,257,NA35PMHCZUX3L6YZQLR4UC6YJB53II32CRDEKYBB,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30643236623066393131653032396665,40000
2017-12-19 13:12:57,1345152,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,560256.810331
2017-12-19 13:02:23,1345113,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,937465.948
2017-12-19 12:44:55,1345040,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,469191.654574
2017-12-19 12:35:46,1345019,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39353530303632653038393833366330,1638.652836
2017-12-19 12:22:01,1344986,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,674255.313216
2017-12-19 11:58:24,1344924,257,NCYCDVCBF22RSZBL7PBTOFNZT2Q5M4N33O3DFKRG,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,65626331353864303937613234363237,41
2017-12-19 11:53:40,1344909,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62303363383031636330376562633635,5087.905
2017-12-19 11:50:27,1344893,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,758131.00758
2017-12-19 11:49:41,1344887,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64336338646165613539306635383961,2800
2017-12-19 11:22:21,1344800,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,707710.838958
2017-12-19 11:10:20,1344770,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,65343664333234643436616165313934,200
2017-12-19 11:06:27,1344748,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64623165636563653831373262343833,4879
2017-12-19 11:06:41,1344737,257,NCP7UH5BT5OHPAWPFFVNR2453BNODJUZJ6777N3N,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34613830633938643434636536386133,5985
2017-12-19 10:59:50,1344716,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,65343664333234643436616165313934,1600
2017-12-19 10:50:45,1344675,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,571770.140542
2017-12-19 10:45:57,1344661,257,NCA7HRP5U5KR3ZK7NVSCIH6BM5UMJHD7V6NAFLHF,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31646165373561646634336234393938,500
2017-12-19 10:44:39,1344651,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35643631343832346133623862303138,289
2017-12-19 10:43:00,1344643,257,NCA7HRP5U5KR3ZK7NVSCIH6BM5UMJHD7V6NAFLHF,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31646165373561646634336234393938,200
2017-12-19 10:36:21,1344626,257,NADEW42FFCQ6MWU4WLOUYXXOL2AEVJUTRSA6APDR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36633164666431306666356365333337,1700
2017-12-19 10:31:26,1344590,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,720088.981656
2017-12-19 10:29:30,1344588,257,NDL2FLDKFJLGYHST635DSUPFRAVOTZNGIPE2CATM,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,37623437323139353462653035393933,10
2017-12-19 10:24:39,1344553,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30303032333039323863656464346566,105
2017-12-19 10:10:26,1344504,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,1032286.48728
2017-12-19 10:09:18,1344496,257,NADEW42FFCQ6MWU4WLOUYXXOL2AEVJUTRSA6APDR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36633164666431306666356365333337,5
2017-12-19 10:06:42,1344487,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,37346264343232333164633932333839,11400
2017-12-19 10:06:59,1344479,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38653936346363653838316637336534,31626.5
2017-12-19 09:41:10,1344366,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30353735366536323234336531623565,802
2017-12-19 09:34:41,1344349,257,NCP7UH5BT5OHPAWPFFVNR2453BNODJUZJ6777N3N,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38666136383638363432653532333061,75
2017-12-19 09:14:51,1344225,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31636463383262323434386331666533,2.9
2017-12-19 09:10:41,1344204,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,563965.434693
2017-12-19 08:52:09,1344162,257,NAUTSEZBPLHKIHR5KKICEWUMHDZ6PG4RTI3LLCWL,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,65616638646261613163353337346236,23.7
2017-12-19 08:44:53,1344142,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32383364346533626262616437616333,7413.443474
2017-12-19 08:40:49,1344123,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,784887.836575
2017-12-19 08:11:45,1344030,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33366339643639666439336234376637,1504.41445
2017-12-19 08:05:53,1343964,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39333766376630323638303235653130,9083.398699
2017-12-19 07:44:45,1343831,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30386439346666633038303032323135,2555
2017-12-19 07:41:13,1343813,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,453556.563501
2017-12-19 07:40:40,1343809,257,NCYS2RIBOKSWV5VYK7ULN3EU7Q6DMZKJXXTJZLCS,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31323630623334636338383838353565,50
2017-12-19 07:15:09,1343728,257,NCUX6YLYRABFKOEX4LMGSDXMAZKDSLN65GY3YM5O,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34643264366637613736393265396133,0.8
2017-12-19 07:05:58,1343697,257,NDJEKCCYX5R3MERQ5S26B7IR7HMEEPQLQL5NEVFA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30303034383137303862623030323231,1712.19
2017-12-19 07:05:56,1343696,257,NDJEKCCYX5R3MERQ5S26B7IR7HMEEPQLQL5NEVFA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30303034383137303862623030323231,1712.19
2017-12-19 07:05:14,1343691,257,NCUX6YLYRABFKOEX4LMGSDXMAZKDSLN65GY3YM5O,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34643264366637613736393265396133,14949
2017-12-19 06:50:21,1343630,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38396264373139363138393835653136,196
2017-12-19 06:34:00,1343582,257,NDJEKCCYX5R3MERQ5S26B7IR7HMEEPQLQL5NEVFA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30303034383137303862623030323231,100
2017-12-19 06:30:59,1343569,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,493297.734638
2017-12-19 01:31:14,1342453,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32306137353634393661366261623265,1290.5
2017-12-19 01:28:55,1342434,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36643935356634623863393336303136,755.543065
2017-12-19 01:27:47,1342425,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63636133393861343565633235363330,2599.646737
2017-12-19 01:27:40,1342421,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61646232363430623861663636613737,4548.905611
2017-12-19 01:27:36,1342420,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64336464616531333530383362633733,7051.832552
2017-12-19 01:18:24,1342375,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34633435353238366537653134393462,7655.0453
2017-12-19 01:11:45,1342335,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32306137353634393661366261623265,200
2017-12-19 01:11:31,1342324,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,454248.60075
2017-12-19 00:45:08,1342218,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63666363646262306536353064623334,17869.285756
2017-12-19 00:32:28,1342178,257,NCR2CQE6AI3DIRHPHEPBSVDBOQFSHXFSQF4NIUAH,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,5469704e454d20e587bae98791,1
2017-12-19 00:03:54,1342013,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,3363623733356338303963313361343020,3954.04
2017-12-18 23:52:38,1341930,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,577226.338229
2017-12-18 23:51:13,1341920,257,NAK3IEMILU6CMUXW2LY4SVRCS32PXSOL2JEDBPLE,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36373339623766356136316564303336,723.7681
2017-12-18 23:38:35,1341847,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36646465396134626331393430303765,18495.030961
2017-12-18 23:25:10,1341763,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30386233363936656236356665396664,1203.793
2017-12-18 23:22:45,1341736,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,499238.477359
2017-12-18 23:03:25,1341648,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,505911.513591
2017-12-18 22:55:11,1341613,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66386466353664613364363537323035,100000
2017-12-18 22:56:25,1341610,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30323261656461393738666436616439,2600
2017-12-18 22:53:30,1341583,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33386633363432333661656262326363,10404
2017-12-18 22:34:30,1341516,257,NAK3IEMILU6CMUXW2LY4SVRCS32PXSOL2JEDBPLE,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36373339623766356136316564303336,10
2017-12-18 22:25:52,1341454,257,NDL2FLDKFJLGYHST635DSUPFRAVOTZNGIPE2CATM,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38323831616430316366373732663662,10
2017-12-18 22:23:57,1341436,257,NAYRA62MBELWPFUWRVWEHWEUQ6SXW2BJKR2QVDKX,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39646638363565663136626135333065,1000
2017-12-18 22:23:05,1341429,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,518159.483173
2017-12-18 22:15:57,1341378,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35353830616237616136366536343437,5
2017-12-18 22:11:26,1341342,257,NAHA7JNAFWWLWKVTQP65CRI3VKJXKH42WW6BRVYR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64613165306561616535343631663763,520
2017-12-18 22:11:52,1341339,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32643166396530396331613730656234,7996
2017-12-18 22:07:00,1341319,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62303935383335343231643664313437,1039
2017-12-18 21:57:27,1341279,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33396238646564613137313934643537,4000
2017-12-18 21:50:35,1341255,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35653231353639613032323539616431,136.26
2017-12-18 21:46:09,1341228,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31383331373061383737633638356533,1115
2017-12-18 21:38:17,1341197,257,NA35PMHCZUX3L6YZQLR4UC6YJB53II32CRDEKYBB,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30643236623066393131653032396665,20000
2017-12-18 21:29:55,1341167,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66306163346463333061373961616139,877.907101
2017-12-18 21:27:42,1341149,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33396238646564613137313934643537,3
2017-12-18 21:21:37,1341124,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,581101.689488
2017-12-18 21:19:38,1341120,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66663730373161373035326234336130,500
2017-12-18 21:10:17,1341052,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,37303432623235376363373937666230,2051.157485
2017-12-18 20:59:00,1341016,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61633633393733643231386432356662,17228
2017-12-18 20:42:55,1340942,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61633633393733643231386432356662,2
2017-12-18 20:32:27,1340891,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35356265653939393632343732303436,23165
2017-12-18 20:24:23,1340863,257,NBEIBE3RIDJV57IEU3P3XSIVIG6PIJONEBWWP6EQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38333938303836386131383635373033,5049.8
2017-12-18 19:51:20,1340724,257,NC3A4S6Y3LFRM2Y4W3VDECKBHS4QLEWEUDRUSNZM,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63303831383462336338663935363830,10000
2017-12-18 19:32:53,1340617,257,NC3A4S6Y3LFRM2Y4W3VDECKBHS4QLEWEUDRUSNZM,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63303831383462336338663935363830,0.35
2017-12-18 19:25:49,1340578,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63656636336564343661383736366361,2330.296395
2017-12-18 18:12:30,1340240,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,4e4333424933444e4d52325047454f4f4d50324e4b58514753414b4d53374759524b56413543535a,1461
2017-12-18 18:08:22,1340193,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64333934346137663264346137306134,2319.013739
2017-12-18 18:04:34,1340171,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36353434623130303232623061373235,37
2017-12-18 17:27:53,1339991,257,NDDINBQZTLORZ43VGPAAJ5Y2DT54BBXCOSFEH677,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31333130623666393138333733616136,191000
2017-12-18 17:23:47,1339953,257,NABLOK4JER5MFHMTO5RGNNQRUZB2GQ2PEFB4T7IG,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62333463303439653761646464313331,1000
2017-12-18 17:19:45,1339939,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33653434373564646262633861353730,204.862
